1	-1.0757796
2	-0.9433683
3	-0.94792125
3	-0.94792125
12	-1.02542115
12	-1.02542115
16	-1.0243637
20	-1.02914395
24	-1.02245835
32	-1.0300382
48	-1.02798785
54	-1.0295026
65	-1.0296495
72	-1.02717225
81	-1.02880935
102	-1.0264009
126	-1.025904
141	-1.0277882
168	-1.02744415
186	-1.0278221
196	-1.02630295
228	-1.02707055
256	-1.0278333
288	-1.02675565
316	-1.02770235
369	-1.0272522
392	-1.0270524
440	-1.0271938
487	-1.02683195
528	-1.02675805
567	-1.0271361
595	-1.027291
645	-1.0268529
726	-1.0270938
787	-1.0272035
848	-1.02697675
936	-1.0272069
1027	-1.0272608
