1	1.009311499999999
3	0.11524199999999851
4	0.00041650000000004184
8	0.0060144999999991455
8	0.0060144999999991455
12	0.003365999999999758
28	0.00598850000000084
34	0.004515500000000117
45	0.0037880000000001246
54	0.005908500000000316
68	0.0025005000000000166
80	0.00253449999999944
84	0.0033229999999981885
98	0.0024704999999975996
136	0.004305499999997409
160	0.004027000000000669
188	0.00326300000000046
222	0.0032104999999980066
240	0.003316999999999126
273	0.0031904999999987638
