2	-24.34486166666667
2	-24.585323333333335
6	-24.744501666666665
6	-24.824408333333334
8	-24.810941666666665
10	-24.81340333333333
15	-24.815978333333334
20	-24.81989833333333
24	-24.817106666666664
38	-24.81535
42	-24.81692166666667
53	-24.813280000000002
69	-24.811268333333334
85	-24.815293333333333
102	-24.81562
115	-24.81580166666667
138	-24.815775000000002
161	-24.815385000000003
187	-24.81492
250	-24.814786666666667
290	-24.81497
300	-24.815318333333334
348	-24.814989999999998
396	-24.81537333333333
410	-24.815201666666667
464	-24.815065
540	-24.814978333333332
630	-24.814896666666666
660	-24.815070000000002
738	-24.814871666666665
805	-24.815224999999998
875	-24.815218333333334
980	-24.815078333333332
1036	-24.814983333333334
