28	0.000709099999999907
60	0.000150400000000106
110	0.00012780000000001124
182	6.430000000001712e-05
280	2.579999999996474e-05
408	1.2300000000076139e-05
570	2.9300000000009874e-05
770	3.989999999998162e-05
1012	2.5300000000116896e-05
1300	8.19999999990273e-06
1638	6.100000000008876e-06
2030	1.5899999999957615e-05
2480	2.340000000011777e-05
2992	3.5999999998814758e-06
3570	4.2000000000097515e-06
4218	7.199999999984996e-06
4940	2.2399999999977993e-05
5740	5.199999999927485e-06
6622	9.900000000007125e-06
7590	1e-10
