22	0.0006657999999999387
40	4.579999999987372e-05
73	0.00040370000000011785
112	0.0001234999999999431
172	0.00013519999999989096
240	9.970000000003587e-05
335	8.129999999995086e-05
440	3.1899999999973616e-05
578	9.5200000000073e-05
728	2.5500000000011624e-05
917	6.999999999646178e-07
1120	1.1500000000053134e-05
1368	4.629999999994361e-05
1632	2.2900000000047882e-05
1947	9.999999999177334e-07
2280	8.299999999961116e-06
2670	1.1900000000064637e-05
3080	8.899999999867347e-06
3553	2.6799999999882473e-05
4048	1.0599999999971743e-05
