14	0.010461899999999913
26	0.004113499999999881
44	0.001550199999999835
68	0.0011398000000000241
100	0.00014189999999980607
140	0.00040210000000007184
190	0.00040220000000013023
250	0.00025620000000015075
322	9.800000000015352e-05
406	3.830000000015765e-05
504	1.3600000000169032e-05
616	3.779999999986572e-05
744	7.70999999999411e-05
888	8.169999999996236e-05
1050	6.509999999981808e-05
1230	6.02999999999021e-05
1430	5.539999999992773e-05
1650	5.0299999999836587e-05
1892	4.379999999981621e-05
2156	4.3299999999968364e-05
