4	2.7020961000000003
32	0.11987810000000021
108	0.09946600000000005
256	0.0022085000000000576
500	0.00444980000000017
864	0.007480600000000059
1372	0.0049576000000000064
2048	0.002226199999999956
2916	0.002397399999999994
4000	0.0018671000000001214
5324	0.0015296000000000198
6912	0.0008027999999997704
8788	0.00024059999999970216
10976	0.0011049999999999116
13500	0.0005259999999998044
16384	0.00029589999999979355
19652	0.0003022999999999776
23328	0.00024289999999993483
27436	4.779999999993123e-05
32000	0.00014519999999995647
37044	6.150000000015865e-05
42592	1.6900000000319437e-05
48668	4.799999999693938e-06
55296	0.00015159999999969642
62500	5.999999999062311e-07
70304	3.250000000010189e-05
78732	4.5400000000306306e-05
87808	3.840000000021604e-05
97556	1.4499999999806334e-05
108000	5.999999999950489e-06
119164	1.5199999999992997e-05
131072	5.699999999997374e-06
143748	1.590000000017966e-05
157216	1.7900000000015126e-05
171500	2.9300000000009874e-05
186624	1e-20
