,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,22.107,18.76,21.667,17.797,17.797,17.86,18.594,19.16,19.033,18.916,18.874,18.767,18.938,18.615,18.432,18.812,19.071,18.795,18.711,18.859
1,-34.965,-37.628,-39.69,-35.54,-35.54,-35.535,-36.431,-37.035,-36.815,-36.716,-36.683,-36.604,-36.769,-36.439,-36.266,-36.598,-36.857,-36.613,-36.533,-36.673
2,-0.85465,-1.0231,-1.1203,-0.94764,-0.94764,-0.94555,-1.002,-1.0028,-1.0284,-1.0281,-1.0054,-0.99734,-1.0096,-1.0023,-1.0124,-1.0445,-1.0262,-1.0125,-1.0141,-1.0109
3,-0.0031248,-0.003215,-0.0017589,-0.003161,-0.003161,-0.0031752,-0.0033899,-0.0033479,-0.0034155,-0.003439,-0.0033699,-0.0033603,-0.0033792,-0.0033527,-0.0034206,-0.0035081,-0.0034391,-0.0033634,-0.0033912,-0.0033799
4,-2.0835e-05,-2.0068e-05,-2.2773e-05,-2.0034e-05,-2.0034e-05,-2.067e-05,-2.1778e-05,-2.1254e-05,-2.1789e-05,-2.1516e-05,-2.1468e-05,-2.1337e-05,-2.1247e-05,-2.14e-05,-2.1812e-05,-2.1784e-05,-2.1689e-05,-2.1362e-05,-2.1399e-05,-2.1354e-05
5,0.075065,0.062953,0.06373,0.063141,0.063141,0.068197,0.064472,0.06424,0.066303,0.062991,0.065171,0.066137,0.065703,0.065408,0.064699,0.064626,0.065019,0.064683,0.065307,0.06501
6,0.058272,0.046259,0.044285,0.046718,0.046718,0.049649,0.047343,0.04729,0.048532,0.046405,0.04781,0.048413,0.048127,0.048041,0.047576,0.047476,0.047686,0.047517,0.047936,0.047705
7,-3.3515e-05,-4.4643e-05,-2.743e-05,-4.609e-05,-4.609e-05,-3.1353e-05,-4.021e-05,-4.2203e-05,-3.624e-05,-4.4726e-05,-3.9996e-05,-3.8354e-05,-3.9564e-05,-4.1265e-05,-4.1561e-05,-4.1738e-05,-3.9696e-05,-4.0912e-05,-4.0148e-05,-3.9888e-05
8,2.7877e-06,-9.5965e-07,-4.2315e-06,-2.9986e-07,-2.9986e-07,1.1401e-07,-5.2724e-07,-3.5252e-07,-5.7418e-07,-4.8227e-07,-2.3183e-07,3.4948e-07,-1.4171e-08,-3.6544e-08,-2.7581e-07,-2.107e-07,-1.0019e-07,-3.2808e-07,-1.818e-07,-2.9202e-07
