1	1.0277661999999999
2	0.21285500000000024
3	0.06315599999999977
6	0.027465800000000318
6	0.027465800000000318
9	0.04307179999999988
20	0.001806999999999892
25	0.009682399999999536
28	0.00447160000000002
35	6.40000000005081e-05
42	0.0031490000000000684
45	0.0004933999999998662
55	0.0018850000000001366
72	0.001011200000000212
90	0.003337399999999935
110	2.679999999966043e-05
130	0.003613200000000205
155	9.760000000014202e-05
156	0.0010220000000003004
172	0.0011041999999998886
