1	-3.637908
2	-3.850639
4	-3.7451895714285715
6	-3.722758
9	-3.717139714285714
12	-3.731974142857143
21	-3.750279857142857
28	-3.7233504285714285
35	-3.7431774285714283
43	-3.742820857142857
54	-3.742686
59	-3.7466192857142855
69	-3.7404235714285714
96	-3.7446312857142856
108	-3.743359857142857
130	-3.742674142857143
154	-3.742102714285714
178	-3.7427917142857146
201	-3.745301428571429
227	-3.7424394285714286
271	-3.7436267142857145
303	-3.7426994285714286
346	-3.743538142857143
370	-3.743656428571428
420	-3.743226142857143
450	-3.743628142857143
503	-3.743355857142857
543	-3.7438517142857144
598	-3.743970285714286
656	-3.743597142857143
730	-3.743783142857143
816	-3.7435394285714283
870	-3.7438908571428575
936	-3.7438075714285715
1056	-3.7437084285714284
