0.82694032314265908	0.018857000000000568
1.1025870975235454	0.04676400000000136
2.7564677438088636	0.007609000000000421
3.8590548413324091	0.007492999999998418
4.4103483900941818	0.005622000000000682
8.2694032314265904	0.0020839999999999748
9.9232838777119081	0.0008890000000008058
11.577164523997228	0.002811000000001229
17.641393560376727	0.001082999999999501
20.949154852947363	0.0016879999999996897
23.154329047994455	0.0006440000000011992
33.077612925706362	0.00047499999999978115
37.212314541419659	0.00011399999999994748
41.347016157132956	0.0001029999999992981
45.481717772846245	9.599999999920783e-05
61.193583912556768	0.00019800000000103068
66.155225851412723	9.999999999976694e-05
72.770748436554001	0.0001239999999995689
92.617316191977821	8.000000001118224e-06
100.33542587464264	2.800000000036107e-05
