,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,25.131,26.194,24.387,24.142,24.157,23.935,24.029,23.993,23.924,24.026,24.304,24.011,23.966,24.03,24.068,24.062,24.058,24.006,24.164,24.115
1,-53.498,-54.489,-52.791,-52.54,-52.477,-52.333,-52.424,-52.37,-52.319,-52.412,-52.667,-52.405,-52.336,-52.409,-52.441,-52.438,-52.438,-52.388,-52.506,-52.486
2,-1.7329,-1.8798,-1.7514,-1.7422,-1.7558,-1.7316,-1.7523,-1.7297,-1.7431,-1.7337,-1.7595,-1.7377,-1.7418,-1.74,-1.7424,-1.7425,-1.7389,-1.7374,-1.7458,-1.7466
3,-0.0093937,-0.010156,-0.0094686,-0.0095035,-0.0094962,-0.0094047,-0.0095704,-0.0094111,-0.0094054,-0.0093703,-0.0095841,-0.0094047,-0.0094633,-0.0094658,-0.0094489,-0.0094699,-0.0094563,-0.0094338,-0.009509,-0.0094988
4,-7.9221e-05,-8.3164e-05,-8.0632e-05,-8.0549e-05,-8.0074e-05,-7.9735e-05,-8.087e-05,-8.0422e-05,-8.0288e-05,-7.9026e-05,-8.1084e-05,-7.9432e-05,-8.0005e-05,-8.0036e-05,-7.9774e-05,-8.0062e-05,-8.0319e-05,-7.9841e-05,-8.0592e-05,-8.0514e-05
5,0.10321,0.10101,0.10654,0.10433,0.10434,0.1051,0.10377,0.10343,0.10373,0.10362,0.10348,0.1036,0.10381,0.10375,0.1039,0.10382,0.10376,0.10378,0.10275,0.10382
6,0.075307,0.073639,0.077754,0.076584,0.076399,0.077223,0.076183,0.076066,0.076219,0.076201,0.076089,0.076108,0.076275,0.076202,0.07631,0.076235,0.076228,0.076233,0.075724,0.076246
7,-5.6146e-05,-6.1685e-05,-5.3455e-05,-5.8439e-05,-5.707e-05,-5.927e-05,-5.9658e-05,-6.1065e-05,-6.0363e-05,-6.0596e-05,-6.11e-05,-6.054e-05,-6.0341e-05,-5.9943e-05,-6.004e-05,-5.9891e-05,-6.0022e-05,-6.0032e-05,-6.3407e-05,-6.0113e-05
8,-2.2282e-06,-3.5466e-06,-2.0451e-06,-2.2332e-06,-2.5296e-06,-1.8669e-06,-2.3908e-06,-2.4625e-06,-2.4496e-06,-2.4658e-06,-2.3045e-06,-2.3704e-06,-2.3271e-06,-2.3699e-06,-2.3141e-06,-2.4031e-06,-2.2581e-06,-2.3598e-06,-2.3716e-06,-2.3451e-06
