1	-3.051922
3	-3.81454125
4	-3.76201125
6	-3.72410525
12	-3.71870825
16	-3.72653725
27	-3.727307
30	-3.720592
40	-3.72087725
50	-3.715904
63	-3.7165615
72	-3.71982575
100	-3.714762
112	-3.71957175
140	-3.719403
168	-3.71972275
180	-3.71987525
216	-3.71988125
252	-3.7210825
270	-3.71981325
301	-3.7208325
343	-3.71892675
385	-3.71913875
444	-3.719233
504	-3.71961375
546	-3.71952125
625	-3.718767
657	-3.719808
742	-3.71941425
815	-3.719469
938	-3.7194005
938	-3.7194005
