4	0.5596515999999996
8	0.1272979000000003
10	0.03186
16	0.04877039999999955
20	0.031916200000000394
29	0.020076399999999772
35	0.007639699999999472
47	0.008355800000000357
56	0.009474199999999655
72	0.0013744999999998342
84	0.0016053000000004758
104	0.0035572999999997634
120	0.00017759999999977794
145	0.00013780000000007675
165	0.0011456000000000799
195	0.00022099999999980469
220	0.00038140000000019825
256	0.00040189999999995507
286	0.00018989999999963203
328	0.0003904999999999603
