4	0.11008239999999958
8	0.031959000000000515
10	0.01592109999999991
16	0.009777600000001385
20	0.0008857000000013215
29	0.003650299999998552
35	0.0006161000000002304
47	0.000837600000000549
56	0.0006182999999992944
72	0.0005016999999991612
84	0.000139499999999515
104	0.00011599999999845068
120	0.00027119999999847266
145	0.00021719999999980644
165	0.0001905999999998187
195	0.00025340000000007024
220	0.00019149999999967804
256	0.00019499999999972317
286	0.00018839999999897827
328	0.00019179999999963115
