2.897967891000937879e+00	3.437075450000115495e-02
2.897967891000938767e+00	3.440945450000043593e-02
3.464103638203630098e+00	5.736969733333374677e-02
3.464103638203631430e+00	5.739536400000133654e-02
5.232337901670018887e+00	2.360950000000006099e-02
5.232337901670018887e+00	2.362533333333338703e-02
6.654592934891043754e+00	1.021492955000002922e-01
6.761925079002188532e+00	1.021715454999991834e-01
6.790195660053826465e+00	3.177810000000036439e-02
6.790195660053828242e+00	3.170866666666682931e-02
7.191284558161369134e+00	1.130682091000001499e-01
7.191284558161371798e+00	1.131152424333334849e-01
7.954608354393521985e+00	1.372788599999985593e-02
8.082908489141807706e+00	1.372313599999941403e-02
8.147058556515947458e+00	1.443663599999922553e-02
1.220878843723004081e+01	5.902275000000001270e-02
1.230568358355726311e+01	5.901855000000022500e-02
1.235413115672087869e+01	5.899199999999993338e-02
1.314818765361536990e+01	3.465494549999981189e-02
1.571676650666462294e+01	1.018023599999828832e-02
1.584378987345893819e+01	1.900674999999996118e-02
1.596953423753400081e+01	1.897549999999981196e-02
1.597336677616118905e+01	1.016663599999922951e-02
1.603240641957153301e+01	1.903119999999969281e-02
1.614097783217084014e+01	4.115926666666658296e-02
1.614097783217084370e+01	4.120793999999994295e-02
1.677966396904319879e+01	5.358084090000003741e-02
1.691283590530544600e+01	5.357684089999992239e-02
1.697942187343656784e+01	5.358429089999994233e-02
2.286174669567406781e+01	1.341012116666639997e-02
2.302274491184078897e+01	1.340578783333334911e-02
2.307641098389635559e+01	1.337695449999998232e-02
2.422378658180564059e+01	5.414000000000473989e-03
2.422378658180564415e+01	5.451800000000339708e-03
2.732792870138419872e+01	1.334530666667887999e-03
2.752037890350661797e+01	1.329697333334323162e-03
2.758452897088077194e+01	1.898364000000540841e-03
2.764867903825490814e+01	1.910364000000441820e-03
3.143609101876771561e+01	1.425509999999974298e-02
3.143609101876772627e+01	1.435380000000030520e-02
3.329298406556189605e+01	4.247339090000012973e-02
3.329298406556189605e+01	4.248349090000003159e-02
3.681492543012303287e+01	6.115740214285736442e-03
3.706446761461452866e+01	1.090662499999983659e-02
3.766228160839862937e+01	1.089269999999986638e-02
3.796118860529068684e+01	1.093679999999985775e-02
4.156801777437848955e+01	1.180000000000003268e-02
4.171336049386931677e+01	1.174300000000005895e-02
4.176180806703291637e+01	1.175340000000035801e-02
4.181025564019654439e+01	1.172839999999997218e-02
4.400694621866094280e+01	6.115635999998758621e-03
4.400694621866095702e+01	6.132350285714238680e-03
5.394433218820540787e+01	5.935000000000023590e-03
