2.683303602778646102e-01	3.437075450000115495e-02
2.906854389816677098e-01	2.360950000000006099e-02
3.207503368707065872e-01	5.739536400000133654e-02
3.772330922252125629e-01	3.177810000000036439e-02
3.995158087867427543e-01	1.130682091000001499e-01
4.829946485001564427e-01	3.440945450000043593e-02
4.844757316361129051e-01	5.899199999999993338e-02
5.132005389931305617e-01	1.443663599999922553e-02
5.773506063672716460e-01	5.736969733333374677e-02
6.287218203753542900e-01	1.903119999999969281e-02
6.658596813112379609e-01	5.358429089999994233e-02
8.981009432379785107e-01	1.016663599999922951e-02
9.205038901086144421e-01	5.451800000000339708e-03
1.194571458713173051e+00	1.425509999999974298e-02
1.265133394491352092e+00	4.247339090000012973e-02
1.283001347482826349e+00	1.910364000000441820e-03
1.308084475417504722e+00	2.362533333333338703e-02
1.356532048581116090e+00	1.172839999999997218e-02
1.453427194908338160e+00	5.901855000000022500e-02
1.494534984460263116e+00	4.120793999999994295e-02
1.502650017556041773e+00	1.021715454999991834e-01
1.697548915013457060e+00	3.170866666666682931e-02
1.717314305778333772e+00	1.021492955000002922e-01
1.760421097050991923e+00	5.863399999999963086e-03
1.796201886475957243e+00	1.372313599999941403e-02
1.797821139540342950e+00	1.131152424333334849e-01
1.864407107671466113e+00	8.041190899999772768e-03
1.886165461126062981e+00	1.897549999999981196e-02
1.924502021224239634e+00	6.115635999998758621e-03
1.931978594000625771e+00	1.340578783333334911e-02
1.997579043933713994e+00	5.357684089999992239e-02
2.052802155972521803e+00	1.372788599999985593e-02
2.131693219198896649e+00	3.036100000000097054e-03
2.180140792362507796e+00	5.414000000000473989e-03
2.309402425469086584e+00	1.329697333334323162e-03
2.325483511853341234e+00	5.902275000000001270e-02
2.391255975136421075e+00	1.093679999999985775e-02
2.566002694965652697e+00	9.171364000000181704e-03
2.690162972028473654e+00	4.115926666666658296e-02
2.766376009651558832e+00	8.216400000000234627e-03
2.829248191689095027e+00	1.435380000000030520e-02
2.906854389816677209e+00	1.335399999999875575e-03
2.929782597769446717e+00	1.509879089999976998e-02
2.996368565900570768e+00	4.248349090000003159e-02
3.017864737801702724e+00	1.900674999999996118e-02
3.196126470293942479e+00	5.358084090000003741e-02
3.528253705577772514e+00	1.012463599999868791e-02
3.772330922252125518e+00	1.159999999999605791e-03
3.995158087867427543e+00	3.937709100000130746e-03
4.024955404167970485e+00	3.465494549999981189e-02
4.118043718906959860e+00	1.017800000000068650e-03
4.184697956488736992e+00	3.294299999999861228e-03
4.293285764445835540e+00	4.051704500000141707e-03
4.490504716189892775e+00	4.153640000001956878e-04
4.507950052668125096e+00	1.337695449999998232e-02
