1	0.4739909115714269
2	0.016942374142857375
2	0.016942374142857375
3	0.00679705442857248
5	0.012430802714286315
8	0.0046729455714284995
10	0.0011083401428564343
13	0.0006799455714290303
18	0.00016894557142954625
24	0.0011710544285712388
33	0.0005391972857129446
40	0.00010205442857014191
49	0.0015423741428577387
59	0.00010491157142844543
69	9.523128571409245e-05
85	0.00023837414285843295
98	1.4197285713279939e-05
119	0.0003330544285713444
136	0.00020880271428502795
157	9.659857141741668e-06
179	0.0001169115714283464
204	1.4340142856283933e-05
233	8.048299999963149e-05
260	1.8374142856103504e-05
293	1.8340142856843045e-05
327	7.665985714311319e-05
362	3.880271428613469e-05
432	2.3128571591257696e-07
468	5.442857187176742e-08
528	3.1659857143040426e-05
564	1.0517000001541987e-05
640	1.2340142857780734e-05
676	1.694557142961628e-05
744	2.0231285715155423e-05
784	1.0231285713757643e-05
864	7.802714286242463e-06
948	9.945571429526012e-06
1024	5.802714285962907e-06
1092	1.1945571428029211e-05
1472	6.9455714282185e-06
2340	9.231285714506043e-06
2524	7.374142859006838e-06
2616	1.0231285713757643e-05
