1	-6.04969225
1	-6.04969225
2	-6.0402245
2	-6.0402245
4	-6.040075
4	-6.040075
9	-6.04001825
9	-6.04001825
9	-6.04001825
21	-6.04001775
24	-6.040019
24	-6.040019
24	-6.040019
39	-6.040018
48	-6.04001875
50	-6.04001825
63	-6.040018
70	-6.0400175
80	-6.04001825
87	-6.04001825
108	-6.04001825
112	-6.04001825
126	-6.04001825
150	-6.04001825
150	-6.04001825
175	-6.04001825
184	-6.0400185
198	-6.040018
234	-6.04001825
250	-6.040018
273	-6.04001825
294	-6.0400185
318	-6.0400185
335	-6.040018
376	-6.04001825
403	-6.0400185
432	-6.04001825
472	-6.04001825
504	-6.040018
546	-6.040018
552	-6.04001825
593	-6.04001825
665	-6.040018
686	-6.04001825
729	-6.04001825
787	-6.04001825
790	-6.04001825
834	-6.04001825
