8	0.6883371110999992
8	0.6883371110999992
16	0.14616861109999846
32	0.008091111099998827
32	0.008091111099998827
50	0.02972161109999938
64	0.006862111099998458
128	0.007463611099998602
108	0.01292611109999875
200	0.0010951110999997127
256	-1.0888900000338708e-05
256	-1.0888900000338708e-05
392	0.00017561109999952862
512	0.00019611109999928544
512	0.00019611109999928544
605	0.0005926111000000844
864	0.00027461110000004396
864	0.00027461110000004396
1183	0.00012561109999964515
1183	0.00012561109999964515
1372	1.911109999852556e-05
1372	1.911109999852556e-05
1728	2.6110999993278483e-06
2048	2.411110000011263e-05
2048	2.411110000011263e-05
2312	-3.5388900000654644e-05
2888	-0.00010588890000029494
2916	-3.0388900000843933e-05
3610	-2.68889000007988e-05
3610	-2.68889000007988e-05
4096	2.5611099999878206e-05
4000	2.1111099998805116e-05
4840	-3.3889000015108195e-06
5324	2.1111099998805116e-05
5324	2.1111099998805116e-05
6845	1.911109999852556e-05
6912	9.611099999418116e-06
6912	9.611099999418116e-06
9464	1.6111099998994405e-05
9464	1.6111099998994405e-05
9464	1.6111099998994405e-05
10584	1.961109999903954e-05
10976	2.1111099998805116e-05
10976	2.1111099998805116e-05
10976	2.1111099998805116e-05
13824	1.911109999852556e-05
13824	1.911109999852556e-05
16184	2.2611099998570694e-05
16384	2.0611100000067495e-05
16384	2.0611100000067495e-05
16384	2.0611100000067495e-05
18496	2.1611099999319094e-05
23104	1.811109999927396e-05
23104	1.811109999927396e-05
23104	1.811109999927396e-05
23328	2.1111099998805116e-05
23328	2.1111099998805116e-05
23328	2.1111099998805116e-05
