2	-8.174583
2	-8.174583
4	-8.7167515
5	-8.854829
5	-8.854829
7	-8.8331985
10	-8.856058
15	-8.8554565
16	-8.849994
22	-8.861825
30	-8.862931
30	-8.862931
40	-8.8627445
51	-8.862724
51	-8.862724
68	-8.8623275
91	-8.8626455
91	-8.8626455
126	-8.8627945
126	-8.8627945
144	-8.862901
144	-8.862901
169	-8.8629175
204	-8.862896
204	-8.862896
228	-8.8629555
280	-8.863026
290	-8.8629505
350	-8.862947
350	-8.862947
374	-8.8628945
385	-8.862899
460	-8.8629235
512	-8.862899
512	-8.862899
627	-8.862901
650	-8.8629105
650	-8.8629105
882	-8.862904
882	-8.862904
882	-8.862904
946	-8.8629005
1015	-8.862899
1015	-8.862899
1015	-8.862899
1225	-8.862901
1225	-8.862901
1488	-8.8628975
1496	-8.8628995
1496	-8.8628995
1496	-8.8628995
1680	-8.8628985
2080	-8.862902
2080	-8.862902
2080	-8.862902
2109	-8.862899
2109	-8.862899
2109	-8.862899
