1	0.22123072223333473
1	0.22123072223333473
3	0.07088138890000018
4	0.002173444433333671
6	0.018451111099999196
7	0.010250055566666916
8	0.0015125555666681834
12	0.0037338889000011477
12	0.0037338889000011477
21	0.0010323889000005693
24	6.822223333458055e-05
30	0.0009434444333322745
32	0.00031122223333390764
42	0.000122388900001269
48	0.0005049444333327102
60	5.494443333198262e-05
72	3.588890000116862e-05
77	6.32777666655926e-05
96	3.161109999894052e-05
110	0.00014372223333403156
136	1.8944433332279687e-05
162	0.00010355556666752364
180	2.205556666723396e-05
240	1.8055566668451206e-05
240	1.8055566668451206e-05
286	2.2388900001502066e-05
338	4.455556666727034e-05
352	2.8222233334318503e-05
396	2.7888900001826755e-05
480	2.4055566667513517e-05
540	3.088890000135791e-05
572	3.588890000116862e-05
598	3.5055566668162896e-05
624	2.372223333502177e-05
690	3.0388900000843933e-05
760	2.6055566667793073e-05
