4	-0.03484864579999947
32	-0.0002504457999998877
32	-0.0002504457999998877
32	-0.0002504457999998877
108	3.505420000049497e-05
108	3.505420000049497e-05
128	4.785419999997487e-05
256	4.0154200000586115e-05
256	4.0154200000586115e-05
500	3.995420000002525e-05
500	3.995420000002525e-05
432	4.295420000044459e-05
864	4.1254200000118146e-05
864	4.1254200000118146e-05
1024	3.8454200000259675e-05
1024	3.8454200000259675e-05
1331	4.625419999992886e-05
1331	4.625419999992886e-05
1728	4.755420000002175e-05
1728	4.755420000002175e-05
2197	4.6754200000442836e-05
2744	4.4954199999835964e-05
2744	4.4954199999835964e-05
3456	4.1254200000118146e-05
3375	4.635420000020929e-05
4096	4.515420000039683e-05
4096	4.515420000039683e-05
4913	4.545420000034994e-05
5488	3.9854200000633e-05
5832	4.595419999997574e-05
8788	3.9554199999791706e-05
8192	3.965420000007214e-05
8192	3.965420000007214e-05
8000	4.535420000006951e-05
10648	4.635420000020929e-05
10648	4.635420000020929e-05
10648	4.635420000020929e-05
16384	3.975420000035257e-05
13824	4.6054200000256174e-05
13824	4.6054200000256174e-05
13824	4.6054200000256174e-05
17576	4.595419999997574e-05
17576	4.595419999997574e-05
17576	4.595419999997574e-05
21952	4.595419999997574e-05
21952	4.595419999997574e-05
21952	4.595419999997574e-05
21952	4.595419999997574e-05
27648	4.045420000053923e-05
27648	4.045420000053923e-05
27000	4.6054200000256174e-05
32768	4.565420000002263e-05
32768	4.565420000002263e-05
32768	4.565420000002263e-05
32768	4.565420000002263e-05
39304	4.565420000002263e-05
39304	4.565420000002263e-05
39304	4.565420000002263e-05
43904	4.03542000002588e-05
46656	4.6054200000256174e-05
46656	4.6054200000256174e-05
46656	4.6054200000256174e-05
54000	3.8954199999885475e-05
59319	4.6054200000256174e-05
59319	4.6054200000256174e-05
59319	4.6054200000256174e-05
59319	4.6054200000256174e-05
74088	4.595419999997574e-05
74088	4.595419999997574e-05
74088	4.595419999997574e-05
74088	4.595419999997574e-05
74088	4.595419999997574e-05
93312	3.935420000011902e-05
93312	4.045420000053923e-05
93312	4.045420000053923e-05
93312	4.045420000053923e-05
91125	4.6054200000256174e-05
110592	4.595419999997574e-05
110592	4.595419999997574e-05
110592	4.595419999997574e-05
110592	4.595419999997574e-05
110592	4.595419999997574e-05
110592	4.595419999997574e-05
132651	4.595419999997574e-05
132651	4.595419999997574e-05
132651	4.595419999997574e-05
132651	4.595419999997574e-05
132651	4.595419999997574e-05
