2	0.8940797500000013
3	0.024345450000000213
3	0.024345450000000213
4	0.00802624999999857
5	0.028746249999999307
7	0.011328350000001208
8	0.0023183499999994694
8	0.0023183499999994694
10	0.0018821500000019142
12	0.000802150000000168
19	0.0011187499999998352
19	0.0011187499999998352
19	0.0011187499999998352
27	1.0550000000719706e-05
35	0.0005330499999995908
35	0.0005330499999995908
37	0.00044285000000066077
46	0.0006110499999998353
46	0.0006110499999998353
56	0.00045165000000046973
