1	0.24673263890000108
1	0.24673263890000108
2	0.013988611099998494
3	0.007403111099998583
5	0.028607138899999995
8	0.003181638900001005
12	0.004984361100000001
16	0.0009666389000013709
19	0.0029178610999984755
22	8.261109999985194e-05
33	0.001880388900000085
36	2.3138900001384854e-05
48	0.00031936109999897155
62	0.0003308611000001349
68	9.111109999970779e-05
84	0.0003836111000001807
96	0.0001916110999999887
114	1.9138900000825743e-05
135	0.00018811109999994358
176	6.0361099999184376e-05
189	5.036109999956295e-05
345	3.2861099999337284e-05
