4	-0.24673263890000108
4	-0.24673263890000108
6	0.013988611099998494
10	0.007403111099998583
16	-0.028607138899999995
24	-0.003181638900001005
35	0.004984361100000001
56	-0.0009666389000013709
60	0.0029178610999984755
80	8.261109999985194e-05
120	-0.001880388900000085
128	-2.3138900001384854e-05
165	0.00031936109999897155
216	0.0003308611000001349
252	9.111109999970779e-05
308	0.0003836111000001807
352	0.0001916110999999887
408	-1.9138900000825743e-05
504	0.00018811109999994358
572	1.4111099998714849e-05
644	6.0361099999184376e-05
720	5.036109999956295e-05
1024	1.1611099999697672e-05
1024	1.1611099999697672e-05
1024	1.1611099999697672e-05
1248	1.311109999946325e-05
1320	3.2861099999337284e-05
1512	1.0861099999814883e-05
1728	-1.138900000086096e-06
1848	-1.513890000026663e-05
2016	1.4111099998714849e-05
2240	-1.3888899999869864e-05
2464	8.111099999652538e-06
2704	1.3611099999977228e-05
2816	-8.889000007172854e-07
3072	4.111099999093426e-06
3400	5.611099998859004e-06
3456	8.611100000166516e-06
4032	1.1111099999183693e-05
4160	9.111099998904137e-06
