,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,23.585,22.535,23.72,22.838,22.83,22.767,22.924,22.731,22.655,22.752,22.892,22.809,23.056,22.838,22.775,22.849,22.841,22.911,22.858,22.843
1,-48.424,-47.69,-48.523,-47.671,-47.72,-47.592,-47.793,-47.618,-47.544,-47.635,-47.692,-47.668,-47.895,-47.695,-47.641,-47.71,-47.682,-47.763,-47.718,-47.698
2,-1.5385,-1.4488,-1.5247,-1.5242,-1.4953,-1.473,-1.4987,-1.4776,-1.4831,-1.4886,-1.4956,-1.4983,-1.5087,-1.4988,-1.4888,-1.4958,-1.5031,-1.5,-1.4953,-1.4977
3,-0.0073859,-0.0069836,-0.0074843,-0.0075492,-0.0073607,-0.0071905,-0.0073342,-0.0071987,-0.0072524,-0.0072819,-0.0072579,-0.0073095,-0.0074026,-0.0072979,-0.0072523,-0.0073009,-0.0073286,-0.0073413,-0.0072889,-0.0073067
4,-5.9094e-05,-5.5936e-05,-6.0669e-05,-6.0721e-05,-5.8995e-05,-5.7889e-05,-5.9088e-05,-5.8212e-05,-5.8253e-05,-5.8727e-05,-5.8227e-05,-5.8678e-05,-5.9507e-05,-5.8607e-05,-5.8363e-05,-5.8612e-05,-5.899e-05,-5.9053e-05,-5.8594e-05,-5.8744e-05
5,0.089562,0.090184,0.09242,0.091261,0.090807,0.092914,0.091427,0.090211,0.090786,0.090665,0.091333,0.090796,0.09072,0.090814,0.090881,0.090847,0.090958,0.090703,0.090817,0.090613
6,0.066169,0.066548,0.067922,0.06716,0.066711,0.068076,0.067088,0.066294,0.066697,0.066619,0.066901,0.066678,0.066627,0.066693,0.066721,0.066711,0.066768,0.066606,0.066694,0.066595
7,-5.8621e-05,-5.5009e-05,-5.1332e-05,-5.2577e-05,-5.3761e-05,-4.9657e-05,-5.2548e-05,-5.4181e-05,-5.3156e-05,-5.361e-05,-5.0763e-05,-5.2881e-05,-5.2778e-05,-5.2775e-05,-5.2542e-05,-5.2756e-05,-5.2084e-05,-5.2748e-05,-5.2781e-05,-5.3415e-05
8,-1.5956e-06,-1.4695e-06,-1.2287e-06,-1.2578e-06,-1.2959e-06,-1.3232e-06,-1.0391e-06,-1.4567e-06,-1.3576e-06,-1.3233e-06,-1.2786e-06,-1.3345e-06,-1.2901e-06,-1.3079e-06,-1.2826e-06,-1.2696e-06,-1.2833e-06,-1.3273e-06,-1.3202e-06,-1.2955e-06
