,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,15.281,15.321,15.58,15.709,15.835,15.674,15.625,15.666,15.687,15.602,15.656,15.76,15.692,15.7,15.716,15.802,15.635,15.694,15.658,15.676
1,-30.18,-29.659,-29.919,-29.999,-30.078,-29.986,-29.952,-29.966,-29.997,-29.916,-29.971,-30.08,-30.006,-30.014,-30.031,-30.113,-29.951,-30.004,-29.97,-29.989
2,-0.75106,-0.7162,-0.74284,-0.74284,-0.75348,-0.74119,-0.74098,-0.7548,-0.75229,-0.74957,-0.74662,-0.7476,-0.75056,-0.75062,-0.74689,-0.75097,-0.749,-0.75292,-0.74952,-0.74972
3,-0.0013656,-0.0013494,-0.001413,-0.0013877,-0.0014235,-0.0013887,-0.0013813,-0.0014238,-0.00141,-0.0014128,-0.0013909,-0.0014054,-0.0014108,-0.0014096,-0.001396,-0.0014054,-0.0014088,-0.0014102,-0.0014036,-0.0014119
4,-3.6426e-06,-3.6537e-06,-3.6838e-06,-3.5605e-06,-3.7564e-06,-3.6716e-06,-3.6412e-06,-3.7737e-06,-3.7302e-06,-3.7641e-06,-3.6542e-06,-3.726e-06,-3.7417e-06,-3.7367e-06,-3.6982e-06,-3.7401e-06,-3.7088e-06,-3.7168e-06,-3.6894e-06,-3.75e-06
5,0.052587,0.052242,0.051015,0.051717,0.052958,0.051505,0.051828,0.051682,0.051641,0.051986,0.05192,0.051964,0.051985,0.051992,0.051928,0.051984,0.051935,0.051926,0.051883,0.051888
6,0.037805,0.038357,0.037273,0.037858,0.038669,0.037945,0.037966,0.037938,0.037994,0.038164,0.038122,0.038181,0.038156,0.038182,0.038134,0.038165,0.038135,0.038137,0.03812,0.038098
7,-2.3627e-05,-2.873e-05,-3.0061e-05,-2.8823e-05,-2.4589e-05,-3.0559e-05,-2.744e-05,-2.9495e-05,-2.9967e-05,-2.8929e-05,-2.907e-05,-2.9305e-05,-2.9061e-05,-2.922e-05,-2.899e-05,-2.8996e-05,-2.9076e-05,-2.9182e-05,-2.9207e-05,-2.8911e-05
8,-2.1755e-06,-1.8539e-06,-2.1154e-06,-1.8769e-06,-1.7555e-06,-1.744e-06,-1.6175e-06,-1.8081e-06,-1.8244e-06,-1.8111e-06,-1.734e-06,-1.8278e-06,-1.7433e-06,-1.767e-06,-1.7576e-06,-1.7246e-06,-1.7796e-06,-1.7896e-06,-1.8212e-06,-1.8228e-06
