5	-3.689639272727273
12	-3.7269886363636364
24	-3.747430090909091
40	-3.745754727272727
64	-3.7420386363636364
95	-3.742394
133	-3.7417593636363637
182	-3.7437935454545452
243	-3.744295909090909
315	-3.7435435454545454
399	-3.742951363636364
500	-3.7438860000000003
615	-3.7431787272727273
746	-3.7432499090909093
893	-3.743437181818182
1060	-3.7432940909090906
1248	-3.7436278181818183
1456	-3.7437044545454543
1684	-3.7435807272727275
1938	-3.743611
