2.1973369483270848	0.2907545454181819
158.20826027955013	0.0069537272363637825
8.7893477933083393	0.07389918178181798
158.20826027955013	0.0069537272363637825
375.01217251448918	0.0014306363999994076
375.01217251448918	0.0014306363999994076
59.328097604831299	0.02049390905454551
87.893477933083403	0.0052520908727275994
1265.6660822364011	0.002298636327272785
1265.6660822364011	0.002298636327272785
2009.8308620698404	0.0014666363999999987
2009.8308620698404	0.0014666363999999987
274.66711854088561	0.001766000036363291
274.66711854088561	0.001766000036363291
3000.0973801159134	0.0007859999636368187
4271.6230275478529	0.00047745458181802647
553.72891097842546	0.0010666364000000428
7799.0812752622669	0.0002108181454545388
7799.0812752622669	0.0002108181454545388
