8	-0.009721595799999427
8	-0.009721595799999427
16	-0.0002538457999996524
16	-0.0002538457999996524
32	-0.00010434579999962779
32	-0.00010434579999962779
72	-4.759579999991104e-05
72	-4.759579999991104e-05
72	-4.759579999991104e-05
80	-4.709579999939706e-05
192	-4.8345799999793826e-05
192	-4.8345799999793826e-05
192	-4.8345799999793826e-05
216	-4.734579999965405e-05
240	-4.809579999953684e-05
400	-4.759579999991104e-05
288	-4.734579999965405e-05
432	-4.684580000002825e-05
432	-4.759579999991104e-05
432	-4.759579999991104e-05
560	-4.759579999991104e-05
600	-4.759579999991104e-05
980	-4.759579999991104e-05
880	-4.759579999991104e-05
880	-4.759579999991104e-05
960	-4.759579999991104e-05
1024	-4.7845800000168026e-05
1152	-4.734579999965405e-05
1400	-4.759579999991104e-05
1458	-4.734579999965405e-05
1680	-4.759579999991104e-05
1820	-4.7845800000168026e-05
1960	-4.7845800000168026e-05
2000	-4.734579999965405e-05
2400	-4.759579999991104e-05
2560	-4.7845800000168026e-05
2662	-4.759579999991104e-05
2880	-4.759579999991104e-05
3264	-4.734579999965405e-05
3432	-4.734579999965405e-05
3456	-4.759579999991104e-05
3888	-4.759579999991104e-05
4212	-4.734579999965405e-05
4394	-4.759579999991104e-05
4800	-4.759579999991104e-05
5040	-4.759579999991104e-05
5320	-4.759579999991104e-05
5600	-4.759579999991104e-05
