2	-6.010694999999999
2	-6.010694999999999
3	-6.039970666666666
3	-6.039970666666666
4	-6.039834333333334
5	-6.03988
7	-6.039955666666667
10	-6.039964666666666
10	-6.039964666666666
19	-6.039963
19	-6.039963
19	-6.039963
30	-6.039966
31	-6.039963
44	-6.039958666666667
44	-6.039958666666667
60	-6.03996
62	-6.039963333333334
62	-6.039963333333334
62	-6.039963333333334
85	-6.039966
85	-6.039966
109	-6.039965666666667
109	-6.039965666666667
119	-6.039961333333333
165	-6.039966333333333
165	-6.039966333333333
192	-6.039961000000001
192	-6.039961000000001
192	-6.039961000000001
255	-6.039966
255	-6.039966
303	-6.0399606666666665
303	-6.0399606666666665
303	-6.0399606666666665
362	-6.039963333333334
362	-6.039963333333334
436	-6.0399606666666665
436	-6.0399606666666665
436	-6.0399606666666665
436	-6.0399606666666665
544	-6.039966333333333
680	-6.039966
680	-6.039966
818	-6.039963
818	-6.039963
818	-6.039963
818	-6.039963
818	-6.039963
818	-6.039963
830	-6.0399606666666665
