1	0.009721595799999427
1	0.009721595799999427
2	0.0002538457999996524
2	0.0002538457999996524
4	0.00010434579999962779
4	0.00010434579999962779
9	4.759579999991104e-05
9	4.759579999991104e-05
9	4.759579999991104e-05
21	4.709579999939706e-05
24	4.8345799999793826e-05
24	4.8345799999793826e-05
24	4.8345799999793826e-05
39	4.734579999965405e-05
48	4.809579999953684e-05
50	4.759579999991104e-05
63	4.734579999965405e-05
70	4.684580000002825e-05
80	4.759579999991104e-05
87	4.759579999991104e-05
108	4.759579999991104e-05
112	4.759579999991104e-05
126	4.759579999991104e-05
150	4.759579999991104e-05
150	4.759579999991104e-05
175	4.759579999991104e-05
184	4.7845800000168026e-05
198	4.734579999965405e-05
234	4.759579999991104e-05
250	4.734579999965405e-05
273	4.759579999991104e-05
294	4.7845800000168026e-05
318	4.7845800000168026e-05
335	4.734579999965405e-05
376	4.759579999991104e-05
403	4.7845800000168026e-05
432	4.759579999991104e-05
472	4.759579999991104e-05
504	4.734579999965405e-05
546	4.734579999965405e-05
552	4.759579999991104e-05
593	4.759579999991104e-05
665	4.734579999965405e-05
686	4.759579999991104e-05
729	4.759579999991104e-05
787	4.759579999991104e-05
790	4.759579999991104e-05
834	4.759579999991104e-05
