2	-16.307083
3	-15.488864
5	-15.4788665
7	-15.497971
10	-15.4942255
11	-15.5053245
19	-15.5035855
27	-15.503662
31	-15.5064185
44	-15.503779
50	-15.504486
64	-15.503805
85	-15.504205
92	-15.5050485
109	-15.5048635
128	-15.504981
165	-15.5047785
166	-15.5050385
199	-15.5049935
218	-15.5050375
255	-15.5051125
327	-15.5049415
327	-15.5049415
327	-15.5049415
408	-15.5049815
483	-15.504981
483	-15.504981
553	-15.504967
664	-15.504949
664	-15.504949
818	-15.504962
940	-15.504964
940	-15.504964
940	-15.504964
