8.2694032314265904	0.0468105000000012
39.141841962085863	0.007445499999999328
105.29706781349859	0.0055325000000010505
164.83677107977005	0.0028580000000015815
952.08395871158143	0.0007159999999988287
1512.1982042535426	0.00011699999999947863
705.10444886630728	5.5499999998431804e-05
3214.5926828298966	0.00026350000000086027
1322.5532234794928	7.64999999987026e-05
3214.5926828298966	0.00026350000000086027
