,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,-5.3538,,,,,,,,,,,,,,,,
1,,,,-4.8875,,,,,,,,,,,,,,,,
2,,,,-0.051138,,,,,,,,,,,,,,,,
3,,,,-3.0874e-06,,,,,,,,,,,,,,,,
4,,,,7.0415e-10,,,,,,,,,,,,,,,,
5,,,,1.2613,,,,,,,,,,,,,,,,
6,,,,0.039366,,,,,,,,,,,,,,,,
7,,,,0.010569,,,,,,,,,,,,,,,,
8,,,,5.0281e-05,,,,,,,,,,,,,,,,
9,,,,3.7355e-05,,,,,,,,,,,,,,,,
10,,,,7.9049e-06,,,,,,,,,,,,,,,,
11,,,,-4.9969e-08,,,,,,,,,,,,,,,,
