4	2.547800500000001
32	0.1627080000000003
32	0.1627080000000003
108	0.018111000000001098
108	0.018111000000001098
256	0.002663000000000082
216	0.023951000000000278
500	0.00046100000000137697
432	0.00011600000000022703
864	7.9000000001272497e-05
729	0.0016590000000000771
1024	2.9999999995311555e-06
1331	0.00033200000000022101
1331	0.00033200000000022101
1728	0.00015000000000142677
2197	6.9000000001651074e-05
2744	3.4000000001199737e-05
2744	3.4000000001199737e-05
3456	2.9999999995311555e-06
4096	9.0000000003698233e-06
4096	9.0000000003698233e-06
4913	2.0000000002795559e-06
5832	2.0000000002795559e-06
8788	0.0
8192	0.0
8192	0.0
10648	0.0
10648	0.0
10648	0.0
16384	9.9999999925159955e-07
13824	0.0
13824	0.0
17576	0.0
17576	0.0
21952	0.0
21952	0.0
21952	0.0
27648	0.0
27648	0.0
27000	1.0000000010279564e-06
32768	0.0
32768	0.0
39304	0.0
39304	0.0
39304	0.0
43904	0.0
46656	0.0
46656	0.0
54000	0.0
59319	0.0
59319	0.0
59319	0.0
74088	0.0
74088	0.0
74088	0.0
74088	0.0
93312	0.0
93312	0.0
93312	0.0
91125	0.0
110592	0.0
110592	0.0
110592	0.0
110592	0.0
132651	0.0
132651	0.0
132651	0.0
132651	0.0
148176	0.0
157464	0.0
157464	0.0
157464	0.0
157464	0.0
