1	-9.10774575
1	-9.10774575
2	-8.847733
3	-8.855227
5	-8.891118
8	-8.8653795
12	-8.85718575
16	-8.86327525
19	-8.85974
22	-8.86248725
33	-8.8644855
36	-8.86252225
48	-8.8622015
62	-8.862315
68	-8.86256925
84	-8.862087
96	-8.862355
114	-8.862487
135	-8.8623795
155	-8.862568
176	-8.862531
189	-8.86257975
272	-8.862571
272	-8.862571
272	-8.862571
324	-8.8625525
345	-8.862556
399	-8.862565
450	-8.862584
483	-8.86259325
522	-8.86257125
588	-8.86259625
638	-8.862583
702	-8.8625605
736	-8.86259225
800	-8.8625825
875	-8.86257375
900	-8.86257325
1044	-8.86256475
1080	-8.86257325
