2	0.05368799999999929
3	0.056408000000001124
12	0.0030324999999997715
20	0.001084000000000529
24	0.0023634999999995188
48	0.0018620000000009185
65	0.00865899999999975
81	0.001018999999999437
108	0.0060795000000002375
154	0.007462999999999553
192	0.0009744999999998782
228	0.006415000000000504
276	3.300000000017178e-05
316	0.0001294999999998936
405	0.0009084999999995347
487	0.0002575000000000216
550	0.0003929999999989775
645	0.000355499999999509
765	0.00012450000000008288
848	2.6000000000081513e-05
