3	0.7599533999999988
6	0.3073693999999989
9	0.16747539999999894
15	0.01631859999999996
20	0.009687899999999416
30	0.002936899999999909
39	0.003561600000001164
50	0.0006693999999995981
60	3.0899999998723615e-05
75	0.00028439999999996246
100	0.00040160000000000196
120	0.00024160000000073012
144	2.4100000000970567e-05
168	0.00018810000000080151
205	0.00011160000000032255
273	0.0001191000000009268
292	0.00012810000000129662
356	9.510000000112484e-05
356	9.510000000112484e-05
450	0.0001250999999999891
