1	-8.996808636363637
2	-8.855345909090909
3	-8.897715727272727
6	-8.945163090909091
6	-8.945163090909091
9	-8.948490181818181
10	-8.943583363636364
12	-8.943237909090909
15	-8.943686818181819
20	-8.943453818181819
35	-8.943337272727273
45	-8.94391018181818
49	-8.943192545454545
51	-8.943125454545454
63	-8.943125727272728
70	-8.943532727272727
78	-8.943441636363637
90	-8.943417272727272
100	-8.943529727272727
105	-8.94303581818182
120	-8.943342545454545
132	-8.943369
156	-8.943686454545455
182	-8.943167454545454
210	-8.943465090909092
210	-8.943465090909092
240	-8.94347009090909
272	-8.94345309090909
297	-8.943386363636364
319	-8.943389363636363
328	-8.943439909090909
354	-8.943456636363637
378	-8.943377454545454
442	-8.94345709090909
483	-8.943405454545454
510	-8.943468727272728
555	-8.943419909090908
632	-8.943452363636364
710	-8.943416818181818
714	-8.943416818181818
812	-8.943443
858	-8.943417
858	-8.943417
893	-8.94343390909091
1012	-8.943428636363636
1012	-8.943428636363636
1020	-8.943426181818182
1020	-8.943426181818182
