4	0.27988490000000077
9	0.011090099999999659
15	0.037599600000000066
18	0.009123599999999676
30	0.0003258999999999901
39	0.008669099999999652
50	0.0001571000000000211
63	0.0025114000000003855
90	0.0003674000000000177
105	0.00040840000000041954
144	0.00017240000000029454
168	3.9000000002786805e-06
205	8.739999999995973e-05
273	0.00015240000000016352
292	0.00010940000000037031
356	0.0001369000000002174
413	0.000126400000000082
450	0.0001314000000007809
555	0.00013489999999993785
595	0.00012990000000012714
