3	0.07203941818181736
6	0.011930418181817615
6	0.011930418181817615
10	0.005506945454545331
10	0.005506945454545331
15	0.0013509636363631117
15	0.0013509636363631117
21	0.003384963636362315
28	0.0009825999999986124
36	0.0012156000000000944
45	0.001023781818181746
55	0.0011390545454537104
65	0.0009554181818174357
70	0.0009630545454539785
80	0.001035236363635228
92	0.0009638727272722747
108	0.0009616909090910397
114	0.0009692363636357726
133	0.0009249636363630742
145	0.0009548727272719049
