16	0.010728000000000293
16	0.010728000000000293
27	0.013785999999999632
54	0.0069240000000014845
128	0.0021300000000010755
128	0.0021300000000010755
128	0.0021300000000010755
250	0.00035199999999946385
216	0.0008879999999997779
343	0.0018940000000000623
343	0.0018940000000000623
686	0.0008759999999981005
686	0.0008759999999981005
1024	0.0009480000000010591
1458	0.000512000000000512
1458	0.000512000000000512
1458	0.000512000000000512
1000	0.0009799999999984266
2000	0.0009959999999971103
1331	0.0008139999999983161
