16	-5.1807172
29	-5.1624885
47	-5.1920158
72	-5.1818486
104	-5.1694429
145	-5.1799363
195	-5.1822326
256	-5.1766702
328	-5.1775708
413	-5.180349
511	-5.1790041
624	-5.1775887
752	-5.1792592
897	-5.1794629
1059	-5.1782806
1240	-5.1785838
1440	-5.1792869
1661	-5.178805
1903	-5.178512
2168	-5.1789604
