,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.75685,1.2803,0.64551,0.51536,0.53888,0.64631,0.49734,0.47704,0.57992,0.49187,0.45281,0.60363,0.49828,0.55373,0.48155,0.57968,0.5508,0.54758,0.54101,0.55942
1,-4.5953,-4.9492,-4.3264,-4.2266,-4.2498,-4.3731,-4.2189,-4.2024,-4.3059,-4.2128,-4.1751,-4.3216,-4.2199,-4.2744,-4.2037,-4.3021,-4.2731,-4.2698,-4.263,-4.2807
2,-0.039953,-0.04298,-0.043835,-0.046727,-0.041223,-0.043818,-0.043331,-0.043537,-0.044527,-0.043747,-0.043981,-0.045777,-0.043534,-0.044784,-0.043722,-0.044474,-0.044252,-0.044763,-0.044302,-0.044697
3,-3.2226e-06,-3.6599e-06,-4.0542e-06,-5.3803e-06,-4.037e-06,-4.2462e-06,-4.0015e-06,-4.6421e-06,-4.1401e-06,-4.5144e-06,-4.3678e-06,-4.4392e-06,-4.3578e-06,-4.5861e-06,-4.3065e-06,-4.4386e-06,-4.4477e-06,-4.3922e-06,-4.4048e-06,-4.396e-06
4,2.1517e-10,9.7756e-11,-6.5131e-10,-3.0921e-10,-4.2833e-10,6.0633e-10,-2.9381e-10,-5.8184e-10,6.1149e-10,3.2168e-10,1.1413e-10,1.0745e-09,-9.2804e-10,3.3265e-10,-2.9007e-10,-2.5726e-10,1.7694e-10,-2.7316e-10,-5.8775e-10,4.56e-10
5,0.012441,0.012478,0.013642,0.012858,0.013614,0.013319,0.013111,0.013142,0.012878,0.012946,0.012842,0.012885,0.012939,0.012904,0.013002,0.012971,0.012992,0.012975,0.012969,0.012988
6,0.0092204,0.0093301,0.0099283,0.0095003,0.0099556,0.0097195,0.0095961,0.0096257,0.0094737,0.0095201,0.0094622,0.0094754,0.0094967,0.0094797,0.0095326,0.0095225,0.0095396,0.0095333,0.009535,0.0095417
7,-5.5979e-06,-5.8313e-06,-2.2353e-06,-4.8443e-06,-3.0118e-06,-3.4629e-06,-4.1015e-06,-4.1894e-06,-4.5873e-06,-4.4942e-06,-4.8249e-06,-4.5121e-06,-4.4861e-06,-4.3755e-06,-4.1815e-06,-4.393e-06,-4.36e-06,-4.4723e-06,-4.5336e-06,-4.4272e-06
