28	0.008005000000000262
60	7.400000000323814e-06
110	0.00025740000000018526
182	0.0019991000000003645
280	0.0022919000000003464
408	0.0018817000000002082
570	0.0016952000000003409
770	0.0017628000000002864
1012	0.001824599999999954
1300	0.0018180000000000973
1638	0.0018020000000000813
2030	0.001802700000000268
2480	0.0018069000000000557
2992	0.0018071000000001725
3570	0.0018055000000001264
4218	0.0018055000000001264
4940	0.0018058000000000796
5740	0.00180590000000036
6622	0.0018058000000000796
7590	0.00180590000000036
