2	0.029116741699999338
2	0.029116741699999338
4	0.0006357583000005107
4	0.0006357583000005107
5	8.32416999996255e-05
5	8.32416999996255e-05
10	9.274169999962112e-05
12	0.00012524169999927892
15	5.375829999998416e-05
22	3.574169999964738e-05
24	7.375830000011518e-05
30	1.0258300000565157e-05
30	1.0258300000565157e-05
40	6.758300000520023e-06
51	1.375830000061029e-05
51	1.375830000061029e-05
68	7.258300000145823e-06
91	7.758300000659801e-06
91	7.758300000659801e-06
91	7.758300000659801e-06
126	8.258300000285601e-06
132	8.258300000285601e-06
144	9.258300000425379e-06
169	7.758300000659801e-06
200	7.758300000659801e-06
204	9.758300000051179e-06
204	9.758300000051179e-06
280	8.258300000285601e-06
280	8.258300000285601e-06
290	8.258300000285601e-06
350	7.758300000659801e-06
350	7.758300000659801e-06
374	9.758300000051179e-06
385	9.258300000425379e-06
460	7.258300000145823e-06
512	8.75830000079958e-06
512	8.75830000079958e-06
556	7.758300000659801e-06
650	8.258300000285601e-06
650	8.258300000285601e-06
650	8.258300000285601e-06
882	7.758300000659801e-06
882	7.758300000659801e-06
882	7.758300000659801e-06
1015	9.258300000425379e-06
1015	9.258300000425379e-06
1015	9.258300000425379e-06
1015	9.258300000425379e-06
1225	7.758300000659801e-06
1225	7.758300000659801e-06
1488	8.258300000285601e-06
1496	8.75830000079958e-06
1496	8.75830000079958e-06
1496	8.75830000079958e-06
1496	8.75830000079958e-06
1680	8.258300000285601e-06
