-6.0	1.7241379310344827
-5.999	1.7241379310344827
-5.997999999999999	1.7241379310344827
-5.996999999999999	1.7241379310344827
-5.995999999999999	1.7241379310344827
-5.994999999999998	1.7241379310344827
-5.993999999999998	1.7241379310344827
-5.992999999999998	1.7241379310344827
-5.991999999999997	1.7241379310344827
-5.990999999999997	1.7241379310344827
-5.989999999999997	1.7241379310344827
-5.988999999999996	1.7241379310344827
-5.987999999999996	1.7241379310344827
-5.986999999999996	1.7241379310344827
-5.985999999999995	1.7241379310344827
-5.984999999999995	1.7241379310344827
-5.983999999999995	1.7241379310344827
-5.982999999999994	1.7241379310344827
-5.981999999999994	1.7241379310344827
-5.980999999999994	1.7241379310344827
-5.979999999999993	1.7241379310344827
-5.978999999999993	1.7241379310344827
-5.977999999999993	1.7241379310344827
-5.976999999999992	1.7241379310344827
-5.975999999999992	1.7241379310344827
-5.974999999999992	1.7241379310344827
-5.973999999999991	1.7241379310344827
-5.972999999999991	1.7241379310344827
-5.971999999999991	1.7241379310344827
-5.97099999999999	1.7241379310344827
-5.96999999999999	1.7241379310344827
-5.96899999999999	1.7241379310344827
-5.967999999999989	1.7241379310344827
-5.966999999999989	1.7241379310344827
-5.965999999999989	1.7241379310344827
-5.964999999999988	1.7241379310344827
-5.963999999999988	1.7241379310344827
-5.962999999999988	1.7241379310344827
-5.961999999999987	1.7241379310344827
-5.960999999999987	1.7241379310344827
-5.959999999999987	1.7241379310344827
-5.958999999999986	1.7241379310344827
-5.957999999999986	1.7241379310344827
-5.956999999999986	1.7241379310344827
-5.955999999999985	1.7241379310344827
-5.954999999999985	1.7241379310344827
-5.953999999999985	1.7241379310344827
-5.952999999999984	1.7241379310344827
-5.951999999999984	1.7241379310344827
-5.950999999999984	1.7241379310344827
-5.949999999999983	1.7241379310344827
-5.948999999999983	1.7241379310344827
-5.947999999999983	1.7241379310344827
-5.946999999999982	1.7241379310344827
-5.945999999999982	1.7241379310344827
-5.944999999999982	1.7241379310344827
-5.943999999999981	1.7241379310344827
-5.942999999999981	1.7241379310344827
-5.941999999999981	1.7241379310344827
-5.94099999999998	1.7241379310344827
-5.93999999999998	1.7241379310344827
-5.93899999999998	1.7241379310344827
-5.937999999999979	1.7241379310344827
-5.936999999999979	1.7241379310344827
-5.935999999999979	1.7241379310344827
-5.934999999999978	1.7241379310344827
-5.933999999999978	1.7241379310344827
-5.932999999999978	1.7241379310344827
-5.931999999999977	1.7241379310344827
-5.930999999999977	1.7241379310344827
-5.929999999999977	1.7241379310344827
-5.928999999999976	1.7241379310344827
-5.927999999999976	1.7241379310344827
-5.926999999999976	1.7241379310344827
-5.925999999999975	1.7241379310344827
-5.924999999999975	1.7241379310344827
-5.923999999999975	1.7241379310344827
-5.922999999999974	1.7241379310344827
-5.921999999999974	1.7241379310344827
-5.920999999999974	1.7241379310344827
-5.919999999999973	1.7241379310344827
-5.918999999999973	1.7241379310344827
-5.917999999999973	1.7241379310344827
-5.916999999999972	1.7241379310344827
-5.915999999999972	1.7241379310344827
-5.914999999999972	1.7241379310344827
-5.913999999999971	1.7241379310344827
-5.912999999999971	1.7241379310344827
-5.911999999999971	1.7241379310344827
-5.91099999999997	1.7241379310344827
-5.90999999999997	1.7241379310344827
-5.90899999999997	1.7241379310344827
-5.907999999999969	1.7241379310344827
-5.906999999999969	1.7241379310344827
-5.905999999999969	1.7241379310344827
-5.904999999999968	1.7241379310344827
-5.903999999999968	1.7241379310344827
-5.902999999999968	1.7241379310344827
-5.901999999999967	1.7241379310344827
-5.900999999999967	1.7241379310344827
-5.899999999999967	1.7241379310344827
-5.898999999999966	1.7241379310344827
-5.897999999999966	1.7241379310344827
-5.896999999999966	1.7241379310344827
-5.895999999999965	1.7241379310344827
-5.894999999999965	1.7241379310344827
-5.893999999999965	1.7241379310344827
-5.892999999999964	1.7241379310344827
-5.891999999999964	1.7241379310344827
-5.890999999999964	1.7241379310344827
-5.889999999999963	1.7241379310344827
-5.888999999999963	1.7241379310344827
-5.887999999999963	1.7241379310344827
-5.886999999999962	1.7241379310344827
-5.885999999999962	1.7241379310344827
-5.884999999999962	1.7241379310344827
-5.883999999999961	1.7241379310344827
-5.882999999999961	1.7241379310344827
-5.881999999999961	1.7241379310344827
-5.88099999999996	1.7241379310344827
-5.87999999999996	1.7241379310344827
-5.87899999999996	1.7241379310344827
-5.877999999999959	1.7241379310344827
-5.876999999999959	1.7241379310344827
-5.875999999999959	1.7241379310344827
-5.874999999999958	1.7241379310344827
-5.873999999999958	1.7241379310344827
-5.872999999999958	1.7241379310344827
-5.871999999999957	1.7241379310344827
-5.870999999999957	1.7241379310344827
-5.869999999999957	1.7241379310344827
-5.868999999999956	1.7241379310344827
-5.867999999999956	1.7241379310344827
-5.866999999999956	1.7241379310344827
-5.865999999999955	1.7241379310344827
-5.864999999999955	1.7241379310344827
-5.863999999999955	1.7241379310344827
-5.862999999999954	1.7241379310344827
-5.861999999999954	1.7241379310344827
-5.860999999999954	1.7241379310344827
-5.859999999999953	1.7241379310344827
-5.858999999999953	1.7241379310344827
-5.857999999999953	1.7241379310344827
-5.856999999999952	1.7241379310344827
-5.855999999999952	1.7241379310344827
-5.854999999999952	1.7241379310344827
-5.853999999999951	1.7241379310344827
-5.852999999999951	1.7241379310344827
-5.851999999999951	1.7241379310344827
-5.85099999999995	1.7241379310344827
-5.84999999999995	1.7241379310344827
-5.84899999999995	1.7241379310344827
-5.847999999999949	1.7241379310344827
-5.846999999999949	1.7241379310344827
-5.845999999999949	1.7241379310344827
-5.844999999999948	1.7241379310344827
-5.843999999999948	1.7241379310344827
-5.842999999999948	1.7241379310344827
-5.841999999999947	1.7241379310344827
-5.840999999999947	1.7241379310344827
-5.839999999999947	1.7241379310344827
-5.838999999999946	1.7241379310344827
-5.837999999999946	1.7241379310344827
-5.836999999999946	1.7241379310344827
-5.835999999999945	1.7241379310344827
-5.834999999999945	1.7241379310344827
-5.833999999999945	1.7241379310344827
-5.832999999999944	1.7241379310344827
-5.831999999999944	1.7241379310344827
-5.830999999999944	1.7241379310344827
-5.829999999999943	1.7241379310344827
-5.828999999999943	1.7241379310344827
-5.827999999999943	1.7241379310344827
-5.826999999999942	1.7241379310344827
-5.825999999999942	1.7241379310344827
-5.824999999999942	1.7241379310344827
-5.823999999999941	1.7241379310344827
-5.822999999999941	1.7241379310344827
-5.821999999999941	1.7241379310344827
-5.82099999999994	1.7241379310344827
-5.81999999999994	1.7241379310344827
-5.8189999999999396	1.7241379310344827
-5.817999999999939	1.7241379310344827
-5.816999999999939	1.7241379310344827
-5.8159999999999386	1.7241379310344827
-5.814999999999938	1.7241379310344827
-5.813999999999938	1.7241379310344827
-5.8129999999999376	1.7241379310344827
-5.811999999999937	1.7241379310344827
-5.810999999999937	1.7241379310344827
-5.8099999999999365	1.7241379310344827
-5.808999999999936	1.7241379310344827
-5.807999999999936	1.7241379310344827
-5.8069999999999355	1.7241379310344827
-5.805999999999935	1.7241379310344827
-5.804999999999935	1.7241379310344827
-5.8039999999999345	1.7241379310344827
-5.802999999999934	1.7241379310344827
-5.801999999999934	1.7241379310344827
-5.8009999999999335	1.7241379310344827
-5.799999999999933	1.7241379310344827
-5.798999999999933	1.7241379310344827
-5.7979999999999325	1.7241379310344827
-5.796999999999932	1.7241379310344827
-5.795999999999932	1.7241379310344827
-5.7949999999999315	1.7241379310344827
-5.793999999999931	1.7241379310344827
-5.792999999999931	1.7241379310344827
-5.7919999999999305	1.7241379310344827
-5.79099999999993	1.7241379310344827
-5.78999999999993	1.7241379310344827
-5.7889999999999295	1.7241379310344827
-5.787999999999929	1.7241379310344827
-5.786999999999929	1.7241379310344827
-5.7859999999999285	1.7241379310344827
-5.784999999999928	1.7241379310344827
-5.783999999999928	1.7241379310344827
-5.7829999999999275	1.7241379310344827
-5.781999999999927	1.7241379310344827
-5.780999999999927	1.7241379310344827
-5.7799999999999265	1.7241379310344827
-5.778999999999926	1.7241379310344827
-5.777999999999926	1.7241379310344827
-5.7769999999999255	1.7241379310344827
-5.775999999999925	1.7241379310344827
-5.774999999999925	1.7241379310344827
-5.7739999999999245	1.7241379310344827
-5.772999999999924	1.7241379310344827
-5.771999999999924	1.7241379310344827
-5.7709999999999235	1.7241379310344827
-5.769999999999923	1.7241379310344827
-5.768999999999923	1.7241379310344827
-5.7679999999999225	1.7241379310344827
-5.766999999999922	1.7241379310344827
-5.765999999999922	1.7241379310344827
-5.7649999999999215	1.7241379310344827
-5.763999999999921	1.7241379310344827
-5.762999999999921	1.7241379310344827
-5.7619999999999205	1.7241379310344827
-5.76099999999992	1.7241379310344827
-5.75999999999992	1.7241379310344827
-5.7589999999999195	1.7241379310344827
-5.757999999999919	1.7241379310344827
-5.756999999999919	1.7241379310344827
-5.7559999999999185	1.7241379310344827
-5.754999999999918	1.7241379310344827
-5.753999999999918	1.7241379310344827
-5.7529999999999175	1.7241379310344827
-5.751999999999917	1.7241379310344827
-5.750999999999917	1.7241379310344827
-5.7499999999999165	1.7241379310344827
-5.748999999999916	1.7241379310344827
-5.747999999999916	1.7241379310344827
-5.7469999999999155	1.7241379310344827
-5.745999999999915	1.7241379310344827
-5.744999999999915	1.7241379310344827
-5.7439999999999145	1.7241379310344827
-5.742999999999914	1.7241379310344827
-5.741999999999914	1.7241379310344827
-5.7409999999999135	1.7241379310344827
-5.739999999999913	1.7241379310344827
-5.738999999999913	1.7241379310344827
-5.7379999999999125	1.7241379310344827
-5.736999999999912	1.7241379310344827
-5.735999999999912	1.7241379310344827
-5.7349999999999115	1.7241379310344827
-5.733999999999911	1.7241379310344827
-5.732999999999911	1.7241379310344827
-5.7319999999999105	1.7241379310344827
-5.73099999999991	1.7241379310344827
-5.72999999999991	1.7241379310344827
-5.7289999999999095	1.7241379310344827
-5.727999999999909	1.7241379310344827
-5.726999999999909	1.7241379310344827
-5.7259999999999085	1.7241379310344827
-5.724999999999908	1.7241379310344827
-5.723999999999908	1.7241379310344827
-5.7229999999999075	1.7241379310344827
-5.721999999999907	1.7241379310344827
-5.720999999999907	1.7241379310344827
-5.7199999999999065	1.7241379310344827
-5.718999999999906	1.7241379310344827
-5.717999999999906	1.7241379310344827
-5.7169999999999055	1.7241379310344827
-5.715999999999905	1.7241379310344827
-5.714999999999905	1.7241379310344827
-5.7139999999999045	1.7241379310344827
-5.712999999999904	1.7241379310344827
-5.711999999999904	1.7241379310344827
-5.7109999999999035	1.7241379310344827
-5.709999999999903	1.7241379310344827
-5.708999999999903	1.7241379310344827
-5.7079999999999025	1.7241379310344827
-5.706999999999902	1.7241379310344827
-5.705999999999902	1.7241379310344827
-5.7049999999999015	1.7241379310344827
-5.703999999999901	1.7241379310344827
-5.702999999999901	1.7241379310344827
-5.7019999999999005	1.7241379310344827
-5.7009999999999	1.7241379310344827
-5.6999999999999	1.7241379310344827
-5.6989999999998995	1.7241379310344827
-5.697999999999899	1.7241379310344827
-5.696999999999899	1.7241379310344827
-5.6959999999998985	1.7241379310344827
-5.694999999999898	1.7241379310344827
-5.693999999999898	1.7241379310344827
-5.6929999999998975	1.7241379310344827
-5.691999999999897	1.7241379310344827
-5.690999999999897	1.7241379310344827
-5.6899999999998965	1.7241379310344827
-5.688999999999896	1.7241379310344827
-5.687999999999896	1.7241379310344827
-5.6869999999998955	1.7241379310344827
-5.685999999999895	1.7241379310344827
-5.684999999999895	1.7241379310344827
-5.6839999999998945	1.7241379310344827
-5.682999999999894	1.7241379310344827
-5.681999999999894	1.7241379310344827
-5.6809999999998935	1.7241379310344827
-5.679999999999893	1.7241379310344827
-5.678999999999893	1.7241379310344827
-5.6779999999998925	1.7241379310344827
-5.676999999999892	1.7241379310344827
-5.675999999999892	1.7241379310344827
-5.6749999999998915	1.7241379310344827
-5.673999999999891	1.7241379310344827
-5.672999999999891	1.7241379310344827
-5.6719999999998905	1.7241379310344827
-5.67099999999989	1.7241379310344827
-5.66999999999989	1.7241379310344827
-5.6689999999998895	1.7241379310344827
-5.667999999999889	1.7241379310344827
-5.666999999999889	1.7241379310344827
-5.6659999999998885	1.7241379310344827
-5.664999999999888	1.7241379310344827
-5.663999999999888	1.7241379310344827
-5.6629999999998875	1.7241379310344827
-5.661999999999887	1.7241379310344827
-5.660999999999887	1.7241379310344827
-5.6599999999998865	1.7241379310344827
-5.658999999999886	1.7241379310344827
-5.657999999999886	1.7241379310344827
-5.6569999999998855	1.7241379310344827
-5.655999999999885	1.7241379310344827
-5.654999999999885	1.7241379310344827
-5.6539999999998845	1.7241379310344827
-5.652999999999884	1.7241379310344827
-5.651999999999884	1.7241379310344827
-5.6509999999998834	1.7241379310344827
-5.649999999999883	1.7241379310344827
-5.648999999999883	1.7241379310344827
-5.6479999999998824	1.7241379310344827
-5.646999999999882	1.7241379310344827
-5.645999999999882	1.7241379310344827
-5.6449999999998814	1.7241379310344827
-5.643999999999881	1.7241379310344827
-5.642999999999881	1.7241379310344827
-5.64199999999988	1.7241379310344827
-5.64099999999988	1.7241379310344827
-5.63999999999988	1.7241379310344827
-5.638999999999879	1.7241379310344827
-5.637999999999879	1.7241379310344827
-5.636999999999879	1.7241379310344827
-5.635999999999878	1.7241379310344827
-5.634999999999878	1.7241379310344827
-5.633999999999878	1.7241379310344827
-5.632999999999877	1.7241379310344827
-5.631999999999877	1.7241379310344827
-5.630999999999877	1.7241379310344827
-5.629999999999876	1.7241379310344827
-5.628999999999876	1.7241379310344827
-5.627999999999876	1.7241379310344827
-5.626999999999875	1.7241379310344827
