14	0.042298999999999864
26	0.009510999999999825
44	0.0024690000000013868
68	0.0068710000000002935
100	0.0024199999999989785
140	0.009093000000000018
190	0.001997999999998612
250	0.005243000000000109
322	0.001379000000000019
406	0.003247
504	0.0009990000000001942
616	0.0006930000000000547
744	0.002735000000001264
888	0.0004760000000008091
1050	0.002361999999999753
1230	0.000880000000000436
1430	0.0017279999999999518
1650	0.0013900000000006685
1892	0.0014940000000009945
2156	0.0014590000000005432
