14	0.0409569999999988
26	0.0013260000000006045
44	0.0019130000000000535
68	0.0022089999999987953
100	0.00171100000000024
140	0.001894999999999314
190	0.0012340000000001794
250	0.000762999999999181
322	0.00041500000000027626
406	0.00017599999999973193
504	3.0999999999892225e-05
616	2.899999999961267e-05
744	4.7999999999603915e-05
888	4.2999999999793204e-05
1050	3.300000000017178e-05
1230	2.0000000001019203e-05
1430	1.1999999999900979e-05
1650	2.9999999995311555e-06
1892	2.000000000279556e-06
2156	2.000000000279556e-06
