5	0.05882599999999982
8	0.013007999999999242
14	0.008730999999999156
20	0.003340000000001453
30	0.004682999999999993
40	0.010597000000000634
55	0.008691999999999922
70	0.001851000000000269
91	0.00019700000000000273
112	0.004846999999999824
140	0.002254999999999896
168	0.00039700000000131297
204	0.0021940000000011395
240	0.00019200000000019202
285	0.0017160000000000508
330	0.0008910000000010854
385	0.0015990000000005722
440	0.0022739999999998872
506	0.001770999999999745
572	0.001496000000001274
