2	0.08926116666666672
3	0.10920800000000064
8	0.022221166666666292
12	0.02007316666666803
16	0.01598900000000114
54	0.004399666666667912
27	0.004084166666668665
52	0.0030280000000004748
63	0.004327500000000484
128	0.0016616666666671165
112	0.0017019999999998703
250	0.0015378333333337935
144	0.0020613333333336925
250	0.0015378333333337935
250	0.001309166666668915
432	0.0014009999999995415
300	0.0016119999999997248
396	0.0012871666666676163
432	0.0015186666666675563
686	0.001308333333334133
