1	0.4091127273333335
2	0.026510394000002435
4	0.054720727333332775
7	0.01567706066666652
13	0.02344506066666696
16	0.004764605999998395
25	0.0053349393333324
33	0.0005577273333337018
44	0.0011030606666686538
57	2.8394000000986352e-05
78	0.000749060666667134
90	0.00017327266666633534
113	0.0007940606666672068
135	0.00017839400000063677
168	0.000153939333332076
232	2.7393999999958396e-05
243	0.0003092726666658052
300	6.639400000096884e-05
336	8.593933333322923e-05
378	7.339400000105911e-05
437	0.00018193933333243706
513	2.0606666666367346e-06
585	1.0939333332515844e-05
621	6.06666681335355e-08
700	3.2726666674420812e-06
810	3.2726666674420812e-06
870	2.1939333333165223e-05
986	1.993933333110931e-05
1085	6.0606666671958465e-06
1230	2.6059999989058724e-06
1320	2.339400000117564e-05
1452	4.7272666666486884e-05
1666	7.605999998716584e-06
1800	1.0939333332515844e-05
1972	1.6059999996542729e-06
2070	6.605999999464984e-06
2340	5.27266666594528e-06
2340	5.27266666594528e-06
2700	4.939333331677176e-06
2808	3.2726666674420812e-06
2903	8.605999997968183e-06
3132	6.272666666973237e-06
3465	5.27266666594528e-06
3634	4.605999999185428e-06
4048	3.605999999933829e-06
4140	4.939333331677176e-06
4410	3.605999999933829e-06
4810	5.605999998437028e-06
4851	4.605999999185428e-06
5520	4.605999999185428e-06
5520	4.605999999185428e-06
