,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,21.973,23.839,22.321,22.429,23.106,22.583,22.625,23.104,22.352,22.688,22.543,22.645,22.529,22.596,22.638,22.485,22.535,22.572,22.739,22.616
1,-22.387,-24.209,-22.754,-22.868,-23.537,-23.024,-23.074,-23.531,-22.796,-23.134,-22.994,-23.089,-22.982,-23.039,-23.083,-22.938,-22.986,-23.021,-23.186,-23.066
2,-0.56909,-0.64418,-0.58914,-0.57864,-0.595,-0.5829,-0.57451,-0.59922,-0.58083,-0.57984,-0.57423,-0.58107,-0.57291,-0.58191,-0.58111,-0.57189,-0.57395,-0.57632,-0.57844,-0.57498
3,-0.00027045,-0.00036021,-0.00029114,-0.00028053,-0.00027486,-0.00027844,-0.00026684,-0.00028526,-0.00027742,-0.00026986,-0.00026495,-0.00027145,-0.0002596,-0.00027107,-0.00026937,-0.00026351,-0.00026174,-0.00026614,-0.00026825,-0.0002655
4,-6.7443e-09,-8.2931e-09,-7.087e-09,-7.1855e-09,-7.2655e-09,-6.6433e-09,-6.3774e-09,-7.1572e-09,-7.3375e-09,-6.735e-09,-6.8057e-09,-6.7624e-09,-6.5551e-09,-6.823e-09,-6.5883e-09,-6.5129e-09,-6.5611e-09,-6.5567e-09,-6.5801e-09,-6.6628e-09
5,-0.0010044,-0.00092037,-0.00088733,-0.00090161,-0.00086568,-0.00090025,-0.00089536,-0.00089057,-0.00089016,-0.00088111,-0.00088737,-0.00088682,-0.00088482,-0.0008899,-0.00088668,-0.00088739,-0.00088787,-0.00088536,-0.00088739,-0.00088676
6,-0.00072897,-0.00066908,-0.00064491,-0.00065788,-0.00062994,-0.00065499,-0.00065027,-0.0006467,-0.00064728,-0.00064042,-0.00064511,-0.00064471,-0.0006431,-0.00064689,-0.00064449,-0.00064508,-0.00064545,-0.00064357,-0.00064516,-0.00064454
7,5.5493e-06,4.7625e-06,4.5637e-06,4.7555e-06,4.442e-06,4.7013e-06,4.625e-06,4.5862e-06,4.6133e-06,4.5622e-06,4.5796e-06,4.5834e-06,4.5733e-06,4.607e-06,4.5867e-06,4.5971e-06,4.5957e-06,4.5773e-06,4.5958e-06,4.5781e-06
