,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,23.122,21.91,22.765,22.752,23.083,22.563,22.535,22.689,22.534,22.479,22.637,22.577,22.534,22.582,22.606,22.594,22.574,22.558,22.561,22.561
1,-23.592,-22.391,-23.202,-23.198,-23.527,-23.013,-22.986,-23.134,-22.989,-22.931,-23.086,-23.026,-22.985,-23.03,-23.057,-23.042,-23.026,-23.011,-23.011,-23.012
2,-0.56502,-0.54798,-0.59001,-0.57998,-0.58149,-0.5749,-0.57389,-0.57957,-0.56986,-0.57316,-0.5759,-0.57631,-0.57401,-0.57778,-0.57423,-0.57749,-0.57405,-0.57296,-0.57589,-0.5739
3,-0.00025103,-0.00025384,-0.00028212,-0.00026581,-0.00026612,-0.00026864,-0.00026652,-0.00026794,-0.00026398,-0.00026669,-0.00026589,-0.00026774,-0.00026517,-0.00026947,-0.00026685,-0.00026787,-0.00026331,-0.00026445,-0.00026609,-0.000264
4,-6.0484e-09,-5.9351e-09,-6.7253e-09,-6.7135e-09,-6.5949e-09,-6.6055e-09,-6.6506e-09,-6.4832e-09,-6.4288e-09,-6.6608e-09,-6.5932e-09,-6.578e-09,-6.6999e-09,-6.7555e-09,-6.5648e-09,-6.6391e-09,-6.675e-09,-6.5642e-09,-6.6613e-09,-6.5032e-09
5,-0.0008565,-0.00085921,-0.00088911,-0.00088421,-0.00088335,-0.00088619,-0.00088924,-0.00088872,-0.00088778,-0.00088704,-0.00088732,-0.00088741,-0.00088698,-0.00088663,-0.00088677,-0.0008869,-0.00088687,-0.00088688,-0.00088696,-0.000887
6,-0.00062361,-0.00062617,-0.00064854,-0.00064394,-0.00064285,-0.000644,-0.0006463,-0.00064586,-0.00064512,-0.00064452,-0.00064479,-0.00064501,-0.00064468,-0.00064457,-0.00064463,-0.00064478,-0.00064475,-0.00064476,-0.00064476,-0.0006448
7,4.2759e-06,4.3335e-06,4.6669e-06,4.5787e-06,4.5752e-06,4.5621e-06,4.5989e-06,4.5853e-06,4.5842e-06,4.5793e-06,4.5826e-06,4.5897e-06,4.5872e-06,4.592e-06,4.5883e-06,4.5927e-06,4.5912e-06,4.5917e-06,4.5894e-06,4.5904e-06
