22	0.009457700000000013
22	0.009457700000000013
66	0.005759999999999987
66	0.005759999999999987
148	0.004857749999999772
148	0.004857749999999772
280	0.002766199999999941
280	0.002766199999999941
396	0.0032535000000000203
474	0.0015776999999999042
742	0.0003539999999997434
742	0.0003539999999997434
1096	0.0003169999999999007
1096	0.0003169999999999007
1548	0.0007076500000002817
1548	0.0007076500000002817
2110	0.0007985500000002865
2110	0.0007985500000002865
2794	0.0008265999999998996
2794	0.0008265999999998996
