2	0.32776713899999876
3	0.48967463899999686
5	0.06042786100000086
7	0.019068861000000936
10	0.01557263899999839
19	0.007146861000002502
19	0.007146861000002502
27	0.005958361000001133
44	0.001910861000002484
50	0.0011386389999969992
50	0.0011386389999969992
70	0.001208638999997902
92	0.0008283610000034969
92	0.0008283610000034969
128	0.00032963899999671753
165	0.00042363899999742216
166	0.000115361000002423
199	0.001035361000003121
218	0.0007961389999984192
279	0.0004053610000021024
327	0.00037363899999931505
327	0.00037363899999931505
408	0.0002621389999966084
483	0.00032636100000260626
483	0.00032636100000260626
553	6.936100000132228e-05
589	0.00026513899999969226
664	0.00014736100000334318
818	7.586100000267493e-05
860	0.00025736100000273154
940	0.000310138999999765
940	0.000310138999999765
1175	0.00010163899999682258
1175	0.00010163899999682258
1262	2.1361000001718367e-05
1520	0.00015213899999722003
1520	0.00015213899999722003
1580	0.00011613899999929345
1580	0.00011613899999929345
1896	0.00015563899999904152
2045	9.213899999949149e-05
2438	8.863899999767e-05
2454	4.063899999806608e-05
2454	4.063899999806608e-05
2454	4.063899999806608e-05
2454	4.063899999806608e-05
3084	8.610000001851859e-07
3084	8.610000001851859e-07
3598	6.638999998642703e-06
3598	6.638999998642703e-06
3598	6.638999998642703e-06
3598	6.638999998642703e-06
4188	7.413899999875184e-05
4188	7.413899999875184e-05
4417	2.9138999998679083e-05
5052	4.913899999792193e-05
5052	4.913899999792193e-05
5221	1.913899999905766e-05
5221	1.913899999905766e-05
