1	0.024730694333335634
2	0.07650597233332945
4	0.013342360999999414
6	0.06220430566666835
11	0.0050390276666689715
16	0.01116069433333422
23	0.004724027666668462
34	0.0024909723333337297
45	0.003920694333338304
60	0.00023569433333392453
77	0.004702639000001341
98	0.001797361000001274
120	0.00016236100000099896
151	0.0012690276666660338
181	0.0013759723333350848
215	0.0002126389999972389
251	0.00038097233333189706
296	0.000209305666665216
344	0.00018069433333423035
416	0.0007040276666678835
488	0.0004926390000008496
540	0.00010402766666572916
620	0.00013263900000026752
704	0.00016736100000258602
800	7.361000001537832e-06
900	0.0003643056666646771
984	2.9305666664924956e-05
1088	0.0003059723333294073
1212	5.69433333552638e-06
1320	6.263899999936484e-05
1448	6.930566666341065e-05
1604	2.4027666668757774e-05
1768	4.2360999998436455e-05
1912	4.736100000002352e-05
2060	7.763900000057333e-05
2236	4.2360999998436455e-05
2432	3.9027666669966266e-05
2640	3.430566666295931e-05
2824	3.597233332897076e-05
3079	4.569433333401207e-05
3349	1.597233333328063e-05
3538	1.9027666667170706e-05
3767	9.027666671101997e-06
4159	2.902766666679213e-05
4294	1.2638999997705014e-05
4536	1.5694333335147803e-05
4901	1.2360999999572186e-05
5279	2.2361000002746323e-05
5482	1.2360999999572186e-05
5968	2.7361000000780678e-05
