1	-6.045937
1	-6.045937
2	-6.036681
2	-6.036681
4	-6.036233
4	-6.036233
9	-6.03611525
9	-6.03611525
9	-6.03611525
21	-6.03627775
24	-6.03619625
24	-6.03619625
24	-6.03619625
39	-6.03621375
48	-6.03621225
50	-6.03621475
63	-6.03621375
70	-6.03621225
80	-6.03621225
87	-6.03621375
108	-6.0362135
112	-6.0362135
126	-6.03621325
150	-6.0362135
150	-6.0362135
175	-6.03621325
184	-6.0362135
198	-6.03621325
234	-6.03621325
250	-6.03621325
273	-6.03621325
294	-6.0362135
318	-6.0362135
335	-6.03621325
376	-6.03621325
403	-6.0362135
432	-6.03621325
472	-6.0362135
504	-6.03621325
546	-6.03621325
552	-6.03621325
593	-6.03621325
665	-6.03621325
686	-6.03621325
729	-6.0362135
787	-6.03621325
790	-6.0362135
834	-6.0362135
