12.331235611870834	0.009534245499999372
29.250629581233518	0.05399714550000034
56.323784055347446	0.02529824550000015
98.982166671573765	0.03125544549999937
162.78099376317979	0.08961924549999978
236.18502481169719	0.0449927455000001
347.24743661272731	0.08883154549999972
476.36939067350391	0.09035204549999953
639.16855121186279	0.1017161454999993
829.8349026377216	0.10247814549999923
1104.9190092966205	0.19111734550000037
1384.1672506313766	0.1973353454999991
1652.9432581811186	0.13711184549999977
2081.1803852426028	0.21381324549999903
2435.8700240280427	0.16093974550000034
