22	0.015596100000000224
40	0.003609699999999716
73	0.0027607999999998967
112	0.0003544999999998133
172	0.0012596000000000274
240	0.0003469000000002609
335	0.00028040000000029153
440	0.0006924000000001485
578	0.00034000000000000696
728	0.0004962000000001687
917	0.0004447000000000756
1120	0.0004284000000001065
1368	0.0002930999999999351
1632	0.0002509000000001649
1947	0.000302400000000258
1230	0.0781904
2670	0.0003089000000002784
3080	0.0003241000000002714
1892	0.07841370000000003
2156	0.07849860000000008
