22	0.0015781000000001377
40	0.0012558000000000291
73	6.880000000020203e-05
112	2.8700000000103643e-05
172	8.080000000010301e-05
240	5.799999999833716e-06
335	1.8000000001627825e-06
440	5.799999999833716e-06
578	9.400000000159281e-06
728	2.9000000001389026e-06
917	2.100000000115898e-06
1120	5.600000000161032e-06
1368	2.4999999999053557e-06
1632	2.100000000115898e-06
1947	2.700000000022129e-06
2280	9.999999983634211e-08
2670	1.9999999998354667e-06
3080	1.09999999997612e-06
3553	0.01702950000000003
4048	0.01702760000000003
