,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.74716,0.70163,0.55334,0.64136,0.5945,0.456,0.61475,0.53808,0.5811,0.62327,0.53804,0.58126,0.61339,0.60474,0.57843,0.55605,0.56865,0.58009,0.55368,0.52978
1,-4.5338,-4.4143,-4.2537,-4.3673,-4.3073,-4.1845,-4.3332,-4.2585,-4.304,-4.3429,-4.261,-4.3026,-4.3347,-4.3264,-4.2994,-4.2779,-4.2899,-4.3019,-4.2755,-4.2514
2,-0.043914,-0.046485,-0.045628,-0.047281,-0.045793,-0.043215,-0.044669,-0.044925,-0.044705,-0.04473,-0.044285,-0.044074,-0.04531,-0.044647,-0.044641,-0.04464,-0.044529,-0.04464,-0.04418,-0.044377
3,-3.5613e-06,-4.7335e-06,-4.9489e-06,-4.5919e-06,-4.5317e-06,-4.1326e-06,-4.6215e-06,-4.339e-06,-4.3302e-06,-4.5097e-06,-4.5089e-06,-4.3576e-06,-4.7e-06,-4.4944e-06,-4.4466e-06,-4.4147e-06,-4.4391e-06,-4.4514e-06,-4.3653e-06,-4.4304e-06
4,-2.3914e-10,5.3547e-10,2.6574e-12,-3.0569e-10,-8.3888e-10,3.1586e-10,-1.4174e-10,3.046e-10,2.6958e-11,-7.9211e-11,2.1738e-10,1.9949e-10,-6.9167e-10,-5.0596e-10,6.944e-10,-1.282e-10,-4.8585e-10,-5.7962e-10,6.6039e-10,-4.2334e-10
5,0.012915,0.01261,0.0134,0.012634,0.013229,0.012988,0.012936,0.013094,0.01289,0.013074,0.012934,0.012983,0.013005,0.012955,0.013017,0.01296,0.012985,0.012973,0.012959,0.012993
6,0.0093346,0.0093195,0.0097374,0.0093325,0.009691,0.0095373,0.0094828,0.0095767,0.0094734,0.0095785,0.0095009,0.0095335,0.0095385,0.0095165,0.0095504,0.0095177,0.0095302,0.0095245,0.0095174,0.0095355
7,-3.2864e-06,-3.6656e-06,-2.1993e-06,-4.7616e-06,-3.219e-06,-3.8924e-06,-3.7499e-06,-3.5253e-06,-3.9772e-06,-3.6628e-06,-3.9421e-06,-3.9086e-06,-3.8574e-06,-3.9107e-06,-3.7906e-06,-3.9525e-06,-3.8589e-06,-3.9226e-06,-3.9123e-06,-3.8423e-06
